blue,green,red,rededge,nir,swir1,health_class,health_label,elevation_m,slope_deg,precip_mm,temp_celsius,canopy_cover,stand_age,NDVI,EVI,SAVI,NDRE,GNDVI,NBR,FHS
0.06549327952607004,0.10086115107157237,0.055718591826367105,0.16409295664441295,0.5157671008893289,0.11283891441578629,0,Healthy,982.4427109364459,38.70906132909252,1585.1024501314762,12.016856940503722,0.23195279991152484,68.1916219849163,0.8050044067188636,0.8463750027064817,0.6440335711857315,0.5172743054620753,0.6728623636197599,0.6409868347634239,89.84858709418398
0.0383517190353896,0.05537660294478713,0.2129755198135593,0.07265772231931535,0.04648825335716335,0.5431420203997483,3,Burned,407.6383294679567,25.247206323549754,1132.153701013949,20.35243808124888,0.1768872665129827,67.60723075996,-0.6416589800004967,-0.20435874357374773,-0.32882529123637744,-0.21964205351585142,-0.08725628286083158,-0.842313871462107,11.414569383168832
0.07800459387388982,0.09591356474163046,0.1156425647818948,0.17099619436501898,0.3826841354405659,0.21079476998860672,1,Stressed,3011.384741963035,18.074391595133143,964.4242175145883,17.53266183876829,0.6894442143081335,176.1461861464222,0.535876494638346,0.4476041922779583,0.4012337362973568,0.38232880212051124,0.5991891824759573,0.28963011319055515,76.72043745059004
0.07008755386185139,0.059743609396523255,0.19189460452232754,0.08920945060459211,0.051407959185647806,0.4752846544229124,3,Burned,2094.1375110160875,33.15713686633905,1790.240456489357,3.304268560026152,0.4490946374184077,134.09710918481807,-0.5774153688374019,-0.20941663973359623,-0.2835049621230157,-0.2688250963168936,-0.07499353870816283,-0.8047895038535628,17.422429770815512
0.035947307345506684,0.08324008596923088,0.037704926026404025,0.1307800731615136,0.4456732486882854,0.11092484530474507,0,Healthy,1567.5657460021102,23.747767925669873,2411.051968634263,-3.3518694685988426,0.38860634007427475,148.30886928195733,0.8439940724728441,0.7273210113395221,0.6222961760844529,0.5462596157026298,0.6852411011745948,0.601418511816799,86.8865815604447
0.020631619593798146,0.10621924427540055,0.053571286762713215,0.17815517610508397,0.5509405621603372,0.09327876489889188,0,Healthy,2879.492162891995,43.913296526180126,2010.7942241286569,10.86743589110599,0.20409037414886866,7.646167333267562,0.8227618169206754,0.7239174671155244,0.6754603013713883,0.5112982580712346,0.6767323667125422,0.710413008325095,94.67365559387208
0.06434038735435667,0.07920777681032179,0.07063472480262306,0.21694130009639484,0.3760360449350869,0.20408774918760478,1,Stressed,1224.915262505152,2.4805176264969555,1369.5577048234188,22.552174908869528,0.8911383774033383,88.3648405772842,0.6837280027849569,0.5796008712927784,0.48390843998123634,0.26829817949834794,0.652020406266073,0.29639931084626964,87.46328727833995
0.03689516023804056,0.10867992450722751,0.060915836193774726,0.17458649862630826,0.4530727726345384,0.12155281153054338,0,Healthy,2785.936944682808,1.5428580324063805,1269.565318044876,6.379713194139393,0.4431730352223858,66.97502247277774,0.7629681321246439,0.635852862061371,0.5801203225938226,0.4436902031446182,0.6130684262824543,0.5769321180092685,86.31629869542537
0.05466452526643448,0.07958604356627896,0.09535265521246458,0.20063595930537098,0.39342361607505977,0.23598663409477483,1,Stressed,1282.28065683913,25.5874958088018,2296.861214309251,22.455355241761453,0.607693311486329,171.12545343683388,0.6098310664286386,0.47904259648759373,0.45218160038355487,0.324525790870337,0.6634908177389889,0.250134120689109,80.79969494575299
0.058467054155326145,0.06846303053703374,0.1268480489912377,0.1726334950439794,0.2113746631700616,0.30157754082546595,2,Diseased,3238.90791513374,9.147565021000803,1571.8356166422586,17.918058868703444,0.11252957829252841,191.00458251437107,0.24991406147607356,0.1377588249043712,0.15126042031086537,0.1008863126694961,0.5106947017497425,-0.17585044999180144,53.52435129436421
0.03713777050159331,0.10131944344496503,0.05486818547149284,0.16199169039580755,0.46626758909088384,0.11637553122416183,0,Healthy,1084.2906857074486,27.19368735975866,1392.6058507456296,19.343947313615555,0.10797221668490109,87.55146566946603,0.7894284288400253,0.6780071600345734,0.6043261971213298,0.48431579729394814,0.6429818130016043,0.6005255012232428,92.6929111697501
0.08119080741232333,0.07966326552533148,0.18067352191089847,0.218515353804879,0.30128038518947825,0.24251403173947467,2,Diseased,653.9285879960848,35.16403628462298,1802.2389129691308,5.000931093208649,0.06735454166399579,194.74681984140324,0.25024563345018097,0.169735856563177,0.18423501527656388,0.15922606436224956,0.5817582559276622,0.10806722272216562,57.910619734458805
0.03810076158977743,0.10329377390769917,0.05139111739761592,0.15408695374417908,0.4705364570468002,0.1135670330271607,0,Healthy,2503.719137553059,6.214939253319278,821.7383976849582,11.451658399506641,0.36734608083829356,7.800044788534782,0.8030718286241912,0.7017909572618968,0.6152275553023525,0.506624460065701,0.6399848891341728,0.6111407036157787,90.11487603954927
0.028866119580781516,0.09611941147471405,0.049041163974340295,0.1545221602008874,0.4961900530640098,0.12397541354977437,0,Healthy,737.3959351137436,19.827370088528756,440.2180726647353,1.3596330008825994,0.4728866021919116,68.51528382067812,0.8201087298659404,0.710237623996098,0.6416985220916052,0.5250675807945188,0.6754419079668799,0.6001860044622199,96.48307115668008
0.08132375517149666,0.11644110442685685,0.1657700041036505,0.12330442022909643,0.11786459386128664,0.316729301061338,2,Diseased,3332.8980659536523,30.990018755220987,2181.245169067757,3.6303184827904253,0.24457814944923684,156.11157969634024,-0.1688983251588463,-0.07970650582509958,-0.09169849650994612,-0.02255607405771607,0.006075351065195667,-0.4575874280506933,38.982679038465484
0.040405722468581325,0.0559721705889376,0.18625948745620105,0.09353434802967275,0.04492903928718693,0.47718366635365816,3,Burned,2363.3318708832576,37.523860680283704,1635.975741538805,-1.8552484917654688,0.3496775058773096,75.21942794263144,-0.6113211760403436,-0.19001717711953284,-0.28993298116751176,-0.35103362826825213,-0.10944497316591632,-0.8278952305076857,14.920284730064889
0.04579561142476477,0.1221741840357409,0.04165148847228498,0.14842528415521244,0.5161598798429353,0.13496004525471794,0,Healthy,961.8401822389358,22.335484051636076,662.7296226951514,-0.562930779632719,0.006260034023769734,184.5876544236937,0.8506610116197821,0.8338742665980274,0.6728634250367038,0.5533295205420092,0.6172092512831715,0.5854525626389337,96.84170946475716
0.06503761885399535,0.07585980128202989,0.1051326876216306,0.11917992146922537,0.25906211154380404,0.25866459631891364,1,Stressed,889.1024831419148,9.276911410770971,955.7054383016438,2.3679717753542784,0.3510884652613948,47.60065403713545,0.42265683103751045,0.2744669552492127,0.2671783415434281,0.3698218975349605,0.5470000551652242,0.0007678089833405229,70.01208217272291
0.057492229272008546,0.05055577121596908,0.2159918934103251,0.10826959088111443,0.11138017498852719,0.6370022544794351,3,Burned,3248.7876290973913,26.360966501353484,2477.853727696968,15.308197398154295,0.11917133483084752,160.1550118289816,-0.3195499107115198,-0.13234351771338215,-0.18965781143638183,0.014161562856585099,0.3756077723451839,-0.7023442183712669,35.21009122154051
0.03312652305586648,0.05764849353385564,0.19409182019205146,0.10922700223971413,0.05913251560397622,0.469502684471178,3,Burned,2205.93111240464,20.453268092624977,1695.7319914200416,10.442389184167393,0.12838447837388955,44.33193921849225,-0.5329633853483623,-0.17081427921517126,-0.2687631620140609,-0.2975447085017191,0.01270773350906492,-0.7762823229441355,23.317579028715016
0.05900894757739835,0.04955601449617143,0.1681718215924106,0.14053009334176703,0.27080084492462253,0.26646177015032346,2,Diseased,3149.328822018975,34.73664421520186,1699.4467101276693,4.342882939794672,0.004506097560003308,43.43545894620335,0.2337936478108557,0.139649208658875,0.16394889739427398,0.3167054463854455,0.6906199040727996,0.008076263956931274,65.86038092817567
0.016041084362208365,0.10404854033785181,0.10355182233847185,0.23728491151604722,0.27494702831892426,0.22278001314375406,1,Stressed,563.7431759912232,25.00092288913266,458.76005905918845,25.138935641419117,0.6963805660651069,91.9211248847385,0.4528288557666052,0.2412725885544333,0.29265013363624803,0.07352551283653985,0.45092475375772284,0.10481048804131937,62.17608932851533
0.06574328604577574,0.08453434060660137,0.11078609105885749,0.20409969518761498,0.3131996049905114,0.24147561927224678,1,Stressed,3253.7942454112813,12.574028023669385,2431.78181533665,13.380169196969515,0.931283774049384,189.26341472441482,0.4774064574433669,0.3407998627302791,0.3285984500730559,0.21090287123199344,0.5749201474151682,0.1293080730629626,70.33586212706236
0.047544631354580105,0.10055162141107643,0.17976501697169797,0.1215808450293055,0.3471661094843975,0.3225013406523967,2,Diseased,1916.1627295804915,33.947681387453464,2264.1223570291854,27.308831577252775,0.6215455608521572,119.16371757095791,0.31769064481283993,0.20225618518423358,0.24451653071460328,0.48125168061434437,0.5508258117716553,0.036831368253972624,68.34638760520059
0.04631743336203456,0.05963368935277484,0.13368009265385514,0.1473749364071565,0.3363965883460397,0.2350950724564674,2,Diseased,2405.792323893457,23.298615583288186,1505.121372979085,17.22377367971487,0.09620205192790965,128.83141450034813,0.4312413263056898,0.2829502856928338,0.313454334445306,0.39072503932112423,0.6988427592279157,0.17725807927755344,69.02885544908409
0.01,0.09191043713484728,0.08165902107078479,0.17542776007999866,0.3435089914163723,0.2230032287678936,1,Stressed,1430.4890560862261,7.989594852524737,980.6556161919217,-4.447434121494918,0.9896494493925041,6.897871131380159,0.6158740932909581,0.3722710561851086,0.42454445675983543,0.3238954026916612,0.5778303217666952,0.21271520053376874,69.18241540364521
0.04524507375286086,0.08648961724430985,0.04928001407560212,0.16281570268505283,0.5241850696804257,0.13403130943880937,0,Healthy,395.1630626192265,25.33825454138975,1835.7215024494017,26.97164918554933,0.9755851708765133,16.03996490319421,0.8281324543998572,0.8019188775409174,0.6636057264933635,0.5260101244005969,0.7167407699062746,0.5927439162730122,98.78156727450761
0.025055943801806937,0.09119018855854333,0.06259705852880407,0.15062269705889955,0.49971162269086083,0.13105457001799525,0,Healthy,3361.309056428036,42.67440269306428,2133.423667838112,25.01121674882892,0.46823453565748874,18.052135003899576,0.7773569411028339,0.6476253325523134,0.6172140467854883,0.5367837889878668,0.6913524708191604,0.5844591087627237,86.7756198353104
0.040697353127299496,0.0845824360573656,0.18204302890313157,0.08837363036069591,0.1376673209775815,0.3718607156939981,3,Burned,3482.1744860579906,31.748231742198126,2029.4671016111577,17.234492797331473,0.10786921840629593,164.83022405894027,-0.13879971841421423,-0.057639911413201295,-0.08120375823725304,0.21807415047716078,0.23885237599312628,-0.4596280739524587,39.49134970986154
0.03414804888891873,0.08904736988342597,0.10129886175101485,0.22984866792699993,0.369406846165409,0.2512969776778215,1,Stressed,1403.0046009094617,13.446151265609052,2449.5042185053335,13.717074450578629,0.7207393096472045,51.186163742875436,0.5695872690928263,0.38944511527318737,0.4142985553694004,0.23288592700046315,0.6115321014668078,0.190283774721163,74.10291347757848
0.06677652901411477,0.10097238611911402,0.10840645659552259,0.17967379961279303,0.3662340826614425,0.25552560902873805,1,Stressed,3314.764168181533,31.989292888178614,1701.0818770672736,10.852412566150477,0.9614682044834372,69.12344600455474,0.5432060671376288,0.4252198752826698,0.3968041750301885,0.3417431506099775,0.5677611689689773,0.17805668867209706,76.11839714072428
0.06716294005900193,0.0772988386067397,0.1165134190660732,0.17934643647187357,0.40585529057280156,0.2285349551233678,1,Stressed,753.4967601731619,12.717283995098052,1006.6959494295037,11.876119601839108,0.7786996041386927,123.94079183265121,0.5539035180107202,0.4517539723877056,0.42451690757263816,0.3870611444949214,0.6800240861518719,0.27951301877240425,80.46354607078986
0.06516368646725336,0.07392070920974254,0.22441359101792055,0.1093773920508377,0.10090739694567862,0.4382457855004214,3,Burned,710.4586838732993,24.420997689356785,1395.440748750774,21.922722429482242,0.624202854570981,118.87109194239724,-0.37964408951573825,-0.15764108090741713,-0.22446937805468722,-0.0402786846485247,0.15436125681263457,-0.6256818901957388,23.541716158312987
0.04699196731694888,0.10016478270291289,0.04880971493399875,0.13302950049294718,0.43350544887797093,0.11518659442728557,0,Healthy,441.2690720302659,23.696809370439876,2095.8977694913565,12.959956082554001,0.6108319023710771,85.05325202584588,0.7976023870523004,0.6999945698135435,0.5874322379411939,0.5303749458262436,0.6246191752937313,0.5801411785229437,91.43109693887308
0.06052684981945891,0.1131843104155134,0.0411019601065159,0.12902816710344817,0.5363893075155095,0.10866003328117516,0,Healthy,1491.1890450276974,11.132589551031165,883.7536918738302,1.1608644545854228,0.9779181142056288,5.838540176793506,0.857653382140197,0.9316569307543253,0.6895007287233968,0.6121888135315999,0.6515119747825345,0.6630954262740617,95.39099198015528
0.04256356829790104,0.07386641570785477,0.08388563666774417,0.2107505795304211,0.4074247649290175,0.22119140439273757,1,Stressed,372.59742559927724,15.654653994591811,809.0981608767811,-2.963785148945255,0.07311933681976945,92.67250213490905,0.6585228414145943,0.5082260804057929,0.4895627915480024,0.31815274416848516,0.6930489394160303,0.29625925431511524,78.53839447676569
0.049318469371815915,0.09336445960772391,0.09309686265514204,0.2534311537772689,0.30638074458531034,0.19384303484187898,1,Stressed,1502.3687257225592,42.39816546537205,1894.6360767182357,-0.5834803299720637,0.14955601959062614,149.08211006540452,0.533906964308814,0.35664449730549935,0.3556795819742209,0.09458460961096067,0.5328801381840241,0.22497472555693376,71.73532507299844
0.07173011083842924,0.08204944734206314,0.1468186672753678,0.15565199846423677,0.27338840323231134,0.25288921197084724,2,Diseased,656.6884145439051,11.276934138694513,1277.7403383339038,3.800438809308515,0.8308114447396812,50.8716664884638,0.301208003929935,0.19576781960265904,0.20631726049170623,0.274417983850312,0.5383190062562595,0.03895128783700583,67.81618403370241
0.08055811482921198,0.09901438927049845,0.0459236463985332,0.24870761533918662,0.36192880550252354,0.1987598815710827,1,Stressed,2610.7417253907593,36.046216963394365,2096.45486941739,7.870694250389732,0.145113080319759,143.12981200339453,0.7748026274772172,0.7645644964274241,0.522119792089792,0.18541505950974985,0.5703835385999229,0.29101518326134596,84.11590353504158
0.05273954802640986,0.0949879846964646,0.08757076064844452,0.2107913449671232,0.3076084226139081,0.18986488005949215,1,Stressed,2950.0967428101467,30.0316761005463,616.1038895497757,26.234560426132305,0.3832964869290296,7.954799864369255,0.5568047754462224,0.3826778188328301,0.3687043839182093,0.18676141818299943,0.5281230253808457,0.23668313365729549,78.85071504807873
